feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_VAR(1)
20639,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.030662444738414174,64,64
20640,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.034255123695152045,64,64
20641,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.04527978360898449,64,64
20642,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.01957675662011682,64,64
20643,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.7243515500307152,64,64
20644,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.05726296368729289,64,64
20645,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.017756729411118943,64,64
20646,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.7149681842197881,64,64
20647,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.056973128104094384,64,64
20648,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.015425188168441295,64,64
20649,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.7158208457810167,64,64
20650,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.04368782904580676,64,64
20651,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.0339782109975742,64,64
20652,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.7254817180538695,64,64
20653,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.04838419708960312,64,64
20654,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.022622137611394366,64,64
20655,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.7173441873712452,64,64
20656,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.723876344233143,64,64
20657,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.046055494436510025,64,64
20658,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.015279241287458084,64,64
20659,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_gaussian_k-1,0.09967025242418126,64,64
20660,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_kernel_W-0.5_k-1,0.09070254394051513,64,64
20661,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_kozachenko_k-1,0.1449154211965084,64,64
20662,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,spearmanr,0.07886179135158178,64,64
20663,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,spearmanr-sq,0.16165914345584553,64,64
20664,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.4273978342002965,64,64
20665,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_gaussian,0.04245667571706907,64,64
20666,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kernel_W-0.25,0.09872337028733752,64,64
20667,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4,0.5868758371777885,64,64
20668,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.487288759927253,64,64
20669,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0962079072185697,64,64
20670,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09039536584853336,64,64
20671,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.030098490624004937,64,64
20672,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
20673,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
20674,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
20675,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.09930674385434768,64,64
20676,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.13223759129601542,64,64
20677,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.061140909473577115,64,64
20678,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.08559587282671555,64,64
20679,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.08852274504461577,64,64
20680,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.08061726068143493,64,64
20681,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.06427652615446355,64,64
20682,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,0.06103572595673468,64,64
20683,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.0443188620379949,64,64
20684,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.14999438703399243,64,64
20685,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.06884133367313788,64,64
20686,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.06488745933755452,64,64
20687,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20508715108156073,64,64
20688,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2561688077185281,64,64
20689,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09501326718841102,64,64
20690,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.08407885524425927,64,64
20691,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11212257605886633,64,64
20692,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.28125,64,64
20693,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20508715108156073,64,64
20694,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.23452537972189547,64,64
20695,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09727106910407532,64,64
20696,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.05845614985875133,64,64
20697,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_EmpiricalCovariance,0.2705015755399314,64,64
20698,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_GraphicalLasso,0.2852790345419187,64,64
20699,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_LedoitWolf,0.5711930547727728,64,64
20700,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_OAS,0.557348744457395,64,64
20701,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_ShrunkCovariance,0.29682537679276877,64,64
20702,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_EmpiricalCovariance,0.25497410325591907,64,64
20703,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_GraphicalLasso,0.2708785792478093,64,64
20704,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_LedoitWolf,0.5149372826496605,64,64
20705,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_OAS,0.5040756697653445,64,64
20706,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_ShrunkCovariance,0.2834639769616967,64,64
20707,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.0625,64,64
20708,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
20709,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
20710,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.13915545985986533,64,64
20711,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.14918332464409312,64,64
20712,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.146451321246982,64,64
20713,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.18653422175313783,64,64
20714,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.1754203356696461,64,64
20715,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.17827687692877647,64,64
20716,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,reci,0.1858120727054103,64,64
20717,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.10888609232624702,64,64
20718,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.21324327680822527,64,64
20719,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.19365432916900976,64,64
20720,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.10603756944467624,64,64
20721,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.2580763075606519,64,64
20722,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.25946288304421344,64,64
20723,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.45103631769635844,64,64
20724,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.13911002458502542,64,64
20725,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.8486489639389575,64,64
20726,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.4337793178279136,64,64
20727,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.23697453758316844,64,64
20728,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.9133756569191173,64,64
20729,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.43395645077938855,64,64
20730,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.2813256112523637,64,64
20731,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.9136596702357153,64,64
20732,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.4485154511745938,64,64
20733,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.13283146433737697,64,64
20734,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8363024768212959,64,64
20735,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.4535675716214992,64,64
20736,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.29795398697370257,64,64
20737,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9196284706812192,64,64
20738,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.916606063833227,64,64
20739,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.45401150706483095,64,64
20740,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.2849364934261222,64,64
20741,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.3229964050488772,64,64
20742,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.16201912981515104,64,64
20743,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.0750481215112061,64,64
20744,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr,0.30209683120943454,64,64
20745,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.3591502330866259,64,64
20746,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.582499483570954,64,64
20747,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.4610822389141772,64,64
20748,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.4029954433284576,64,64
20749,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.9098239580948688,64,64
20750,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.8313814094823617,64,64
20751,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.018099248096265286,64,64
20752,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.23846525557014042,64,64
20753,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.029560841519551156,64,64
20754,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
20755,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.234375,64,64
20756,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
20757,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.3091649420732716,64,64
20758,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.15224536440115122,64,64
20759,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.24076118864292828,64,64
20760,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.2936645675452884,64,64
20761,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.23665765573896563,64,64
20762,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.2974969048489267,64,64
20763,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.2552640743531467,64,64
20764,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,0.20233917195538959,64,64
20765,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.2431560433159787,64,64
20766,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.2045847869057844,64,64
20767,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.21630881540196062,64,64
20768,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.20419532872791202,64,64
20769,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1342352493520571,64,64
20770,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.04205478813994645,64,64
20771,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.051759712500410726,64,64
20772,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4292967638657029,64,64
20773,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.20508715108156073,64,64
20774,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.265625,64,64
20775,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.08568622907293993,64,64
20776,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.07405751255546655,64,64
20777,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.035395886539840715,64,64
20778,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_EmpiricalCovariance,0.23794614719945228,64,64
20779,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_GraphicalLasso,0.24636736912834983,64,64
20780,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_LedoitWolf,0.5752463545268554,64,64
20781,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_OAS,0.5730107353769296,64,64
20782,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_ShrunkCovariance,0.25163877049196753,64,64
20783,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_EmpiricalCovariance,0.2303525494687068,64,64
20784,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_GraphicalLasso,0.22822907794813502,64,64
20785,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_LedoitWolf,0.5028514950565612,64,64
20786,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_OAS,0.4850918558897428,64,64
20787,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_ShrunkCovariance,0.24827866161541834,64,64
20788,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
20789,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
20790,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
20791,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.10798286070849383,64,64
20792,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.13635501553824125,64,64
20793,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.11556358971021785,64,64
20794,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.18249487206277404,64,64
20795,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.14734856792482798,64,64
20796,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.18644968382481708,64,64
20797,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,reci,0.1823382524897794,64,64
20798,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.08883088247441051,64,64
20799,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.23076844022826315,64,64
20800,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.19043489197432595,64,64
20801,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.07088894674553547,64,64
20802,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.2610989735958811,64,64
20803,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.21682449536020498,64,64
20804,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.41170379505336774,64,64
20805,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.10606062501255398,64,64
20806,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.857530168203033,64,64
20807,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.39147545215659507,64,64
20808,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.23989036929791763,64,64
20809,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.9119745557128032,64,64
20810,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.391289643670056,64,64
20811,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.2628114973952621,64,64
20812,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.9126314219719663,64,64
20813,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.4072077225890126,64,64
20814,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.10157119199553083,64,64
20815,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8458780829293484,64,64
20816,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.4118264784252952,64,64
20817,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.28593672183559715,64,64
20818,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9197228948556181,64,64
20819,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.9179709607391432,64,64
20820,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.41209234373674086,64,64
20821,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.2506190305225453,64,64
20822,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,si_gaussian_k-1,0.29270110941187977,64,64
20823,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,si_kernel_W-0.5_k-1,0.18135268296540985,64,64
20824,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,si_kozachenko_k-1,0.08508512707982344,64,64
20825,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,spearmanr,0.24937421470025944,64,64
20826,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,spearmanr-sq,0.3460305253166407,64,64
20827,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.593596075444758,64,64
20828,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_gaussian,0.4189182288597615,64,64
20829,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kernel_W-0.25,0.380879830614189,64,64
20830,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4,0.8539762376952421,64,64
20831,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.8117553357442089,64,64
20832,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.015686918453298504,64,64
20833,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.19106483903363114,64,64
20834,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.021990452750923928,64,64
20835,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
