feature_index,SPI-1,SPI-2,ks_statistic,n_Kuramoto,n_CML
19479,pec_orth_log_abs,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.30656528343996314,64,64
19480,pec_orth_log_abs,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.3638594698482249,64,64
19481,pec_orth_log_abs,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.37406946355417797,64,64
19482,pec_orth_log_abs,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.34931182716596576,64,64
19483,pec_orth_log_abs,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.412389058427991,64,64
19484,pec_orth_log_abs,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.26629593889762726,64,64
19485,pec_orth_log_abs,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.569479410736547,64,64
19486,pec_orth_log_abs,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.8384532986603103,64,64
19487,pec_orth_log_abs,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.2773290005794833,64,64
19488,pec_orth_log_abs,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.4716761463595668,64,64
19489,pec_orth_log_abs,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.7866725350137789,64,64
19490,pec_orth_log_abs,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.2734928704994957,64,64
19491,pec_orth_log_abs,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5552557701089724,64,64
19492,pec_orth_log_abs,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8458550272940779,64,64
19493,pec_orth_log_abs,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.26893164396128744,64,64
19494,pec_orth_log_abs,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.5379421020273107,64,64
19495,pec_orth_log_abs,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8288708729913321,64,64
19496,pec_orth_log_abs,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.274204243584459,64,64
19497,pec_orth_log_abs,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.49616081491950137,64,64
19498,pec_orth_log_abs,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.7880519446124623,64,64
19499,pec_orth_log_abs,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.8351485700512316,64,64
19500,pec_orth_log_abs,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.27429763932452744,64,64
19501,pec_orth_log_abs,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5420060308040306,64,64
19502,pec_orth_log_abs,si_gaussian_k-1,0.3181134943658892,64,64
19503,pec_orth_log_abs,si_kernel_W-0.5_k-1,0.38227211722478527,64,64
19504,pec_orth_log_abs,si_kozachenko_k-1,0.12387403118461227,64,64
19505,pec_orth_log_abs,spearmanr,0.5034622571081793,64,64
19506,pec_orth_log_abs,spearmanr-sq,0.6426612274937796,64,64
19507,pec_orth_log_abs,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.0988234058910531,64,64
19508,pec_orth_log_abs,tlmi_gaussian,0.21147725412271984,64,64
19509,pec_orth_log_abs,tlmi_kernel_W-0.25,0.41070871503506934,64,64
19510,pec_orth_log_abs,tlmi_kraskov_NN-4,0.28217316216377003,64,64
19511,pec_orth_log_abs,tlmi_kraskov_NN-4_DCE,0.7250035376705128,64,64
19512,pec_orth_log_abs,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3658745580332985,64,64
19513,pec_orth_log_abs,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2674168059384507,64,64
19514,pec_orth_log_abs,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2910733350130698,64,64
19515,pec_orth_log_abs,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
19516,pec_orth_log_abs,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
19517,pec_orth_log_abs,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
19518,pec_orth_log_abs,xcorr-sq_max_sig-True,0.2825096644502027,64,64
19519,pec_orth_log_abs,xcorr-sq_mean_sig-False,0.32892476224704215,64,64
19520,pec_orth_log_abs,xcorr-sq_mean_sig-True,0.3555763585530229,64,64
19521,pec_orth_log_abs,xcorr_max_sig-True,0.4119479638110531,64,64
19522,pec_orth_log_abs,xcorr_mean_sig-False,0.4367654994827224,64,64
19523,pec_orth_log_abs,xcorr_mean_sig-True,0.37064649173264264,64,64
19524,pec_orth_log_abs,xme_gaussian_k1,0.13874386643034242,64,64
19525,pec_orth_log_abs,xme_gaussian_k10,0.59375,64,64
19526,pec_orth_log_abs,xme_kernel_W-0.5_k1,0.22569007655311774,64,64
19527,pec_orth_log_abs,xme_kernel_W-0.5_k10,0.18108534483008987,64,64
19528,pec_orth_log_abs,xme_kozachenko_k1,0.11922603709958268,64,64
19529,pec_orth_log_abs,xme_kozachenko_k10,0.21226387197464403,64,64
19530,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.13167794088663903,64,64
19531,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.39794024769339653,64,64
19532,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
19533,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1395326873149314,64,64
19534,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.14865092116544293,64,64
19535,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.30778336372110016,64,64
19536,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1418563971164302,64,64
19537,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2810580568100143,64,64
19538,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
19539,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
19540,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
19541,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4513090094846256,64,64
19542,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.39858306699855894,64,64
19543,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3606067037164087,64,64
19544,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.43751251980657985,64,64
19545,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4977077690711429,64,64
19546,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4553166704852175,64,64
19547,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4513090094846256,64,64
19548,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.39858306699855894,64,64
19549,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3606067037164087,64,64
19550,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.4467712484860872,64,64
19551,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5119664261255933,64,64
19552,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.46251241593283016,64,64
19553,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_EmpiricalCovariance,0.11614512491040457,64,64
19554,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_GraphicalLasso,0.14623479513754542,64,64
19555,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_LedoitWolf,0.2553057045534049,64,64
19556,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_OAS,0.26467238668653725,64,64
19557,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_ShrunkCovariance,0.29083666654334417,64,64
19558,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_EmpiricalCovariance,0.19652400728106784,64,64
19559,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_GraphicalLasso,0.26266437063523324,64,64
19560,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_LedoitWolf,0.2907840045797528,64,64
19561,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_OAS,0.29155678268395147,64,64
19562,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_ShrunkCovariance,0.3122848516036882,64,64
19563,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
19564,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
19565,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
19566,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.1311735709943474,64,64
19567,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.06718787890950831,64,64
19568,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.13237983285277918,64,64
19569,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.10020970494975046,64,64
19570,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.054305957797912474,64,64
19571,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.08212109923670108,64,64
19572,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,reci,0.17663719081752138,64,64
19573,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.23146880316871457,64,64
19574,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.16933935063016425,64,64
19575,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.13892731765278116,64,64
19576,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.2106452736514923,64,64
19577,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.1799047123196313,64,64
19578,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.21370443940749728,64,64
19579,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.30813722557864875,64,64
19580,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.3313212769603187,64,64
19581,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.6498679896816046,64,64
19582,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.3071205923607354,64,64
19583,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.3012771445025464,64,64
19584,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.6833902591506889,64,64
19585,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.3024289733045331,64,64
19586,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3232790095257587,64,64
19587,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.7009287748487194,64,64
19588,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.3077318797621328,64,64
19589,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.31664643722916325,64,64
19590,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.653421691507761,64,64
19591,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.30846855293767583,64,64
19592,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.3096734933422231,64,64
19593,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.6911408358321647,64,64
19594,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.7080091609042308,64,64
19595,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.30267887318590136,64,64
19596,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3086178150124623,64,64
19597,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_gaussian_k-1,0.02478046165525921,64,64
19598,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_kernel_W-0.5_k-1,0.26510953949695715,64,64
19599,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_kozachenko_k-1,0.0935519310163111,64,64
19600,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,spearmanr,0.2212887058794974,64,64
19601,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,spearmanr-sq,0.3151884285999401,64,64
19602,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.06620855818919885,64,64
19603,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_gaussian,0.20187176151072503,64,64
19604,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kernel_W-0.25,0.2239879630362256,64,64
19605,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4,0.20310819613939143,64,64
19606,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.3307765993228049,64,64
19607,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2689064379402636,64,64
19608,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18596180141200705,64,64
19609,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.33996151186313256,64,64
19610,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
19611,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
19612,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
19613,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.23100956852556437,64,64
19614,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.24852434617519698,64,64
19615,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.2510120847041265,64,64
19616,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.1311207717920112,64,64
19617,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.13177168331647526,64,64
19618,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.14403586408616809,64,64
19619,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.17494873142422374,64,64
19620,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,1.0,64,64
19621,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.2427895795157602,64,64
19622,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.18164030935502928,64,64
19623,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.20583268535465504,64,64
19624,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.13013467305513074,64,64
19625,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.9076839035868988,64,64
19626,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
19627,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5972432624944005,64,64
19628,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5966403632445715,64,64
19629,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3393314911402876,64,64
19630,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1439438527134937,64,64
19631,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.17210585615276153,64,64
19632,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
19633,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
19634,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
19635,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4181461601158651,64,64
19636,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.277890484333781,64,64
19637,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3113670920208862,64,64
19638,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5558124907276898,64,64
19639,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.48207291514820805,64,64
19640,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5451864231520339,64,64
19641,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4181461601158651,64,64
19642,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.277890484333781,64,64
19643,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3113670920208862,64,64
19644,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.544679330357561,64,64
19645,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4860551904071606,64,64
19646,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5548915352367326,64,64
19647,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_EmpiricalCovariance,0.3573918597444986,64,64
19648,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_GraphicalLasso,0.2697188137114361,64,64
19649,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_LedoitWolf,0.2685825954818696,64,64
19650,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_OAS,0.2502753308500574,64,64
19651,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_ShrunkCovariance,0.23665450277757782,64,64
19652,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_EmpiricalCovariance,0.13813266589301387,64,64
19653,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_GraphicalLasso,0.08175899392185171,64,64
19654,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_LedoitWolf,0.32134255764856023,64,64
19655,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_OAS,0.3239328609083659,64,64
19656,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_ShrunkCovariance,0.3480515671720011,64,64
19657,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
19658,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21875,64,64
19659,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
19660,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.10279610499342084,64,64
19661,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.09442097430443808,64,64
19662,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.11749445529557545,64,64
19663,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.0426140496845987,64,64
19664,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.07252099178776561,64,64
19665,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.06362714950564419,64,64
19666,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,reci,0.11052174130453518,64,64
19667,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.11087041376156248,64,64
19668,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.06683580404280698,64,64
19669,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.07771693991004003,64,64
19670,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.18689627845474527,64,64
19671,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.13298804133230274,64,64
19672,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.16717669177181704,64,64
19673,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.41213635797306564,64,64
19674,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.27002593056201785,64,64
19675,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.4666835682350931,64,64
19676,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.4049320603196906,64,64
19677,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.29708994935337507,64,64
19678,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.5405524319062995,64,64
19679,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.3981063152358485,64,64
19680,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.2623529918325598,64,64
19681,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.45702596975404586,64,64
19682,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.41218408940767554,64,64
19683,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.20889322101236862,64,64
19684,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.4269611614598581,64,64
19685,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.412662732737642,64,64
