feature_index,SPI-1,SPI-2,ks_statistic,n_Kuramoto,n_CML
13194,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3164037984234148,64,64
13195,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.23207814807190288,64,64
13196,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3082700413994998,64,64
13197,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
13198,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.078125,64,64
13199,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
13200,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_max_sig-True,0.19764865861906888,64,64
13201,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-False,0.15027216431488533,64,64
13202,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-True,0.18272094980949405,64,64
13203,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_max_sig-True,0.5998882945455198,64,64
13204,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-False,0.6346335404084487,64,64
13205,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-True,0.7071543225852831,64,64
13206,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_gaussian_k1,0.2455968848751262,64,64
13207,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_gaussian_k10,0.765625,64,64
13208,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k1,0.2735413042502825,64,64
13209,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k10,0.42007321750349214,64,64
13210,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k1,0.48396625167586055,64,64
13211,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k10,0.260314890061199,64,64
13212,gc_gaussian_k-1_kt-1_l-1_lt-1,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
13213,gc_gaussian_k-1_kt-1_l-1_lt-1,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.203125,64,64
13214,gc_gaussian_k-1_kt-1_l-1_lt-1,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.15625,64,64
13215,gc_gaussian_k-1_kt-1_l-1_lt-1,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.20923268467921846,64,64
13216,gc_gaussian_k-1_kt-1_l-1_lt-1,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09051310143700964,64,64
13217,gc_gaussian_k-1_kt-1_l-1_lt-1,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1459231557637478,64,64
13218,gc_gaussian_k-1_kt-1_l-1_lt-1,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2555060501280827,64,64
13219,gc_gaussian_k-1_kt-1_l-1_lt-1,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.18706862883894593,64,64
13220,gc_gaussian_k-1_kt-1_l-1_lt-1,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.23515634196466514,64,64
13221,gc_gaussian_k-1_kt-1_l-1_lt-1,gwtau,0.4578649438231979,64,64
13222,gc_gaussian_k-1_kt-1_l-1_lt-1,hsic,0.1635265733185624,64,64
13223,gc_gaussian_k-1_kt-1_l-1_lt-1,hsic_biased,0.25825649889490565,64,64
13224,gc_gaussian_k-1_kt-1_l-1_lt-1,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.14926730663312182,64,64
13225,gc_gaussian_k-1_kt-1_l-1_lt-1,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2997210041938049,64,64
13226,gc_gaussian_k-1_kt-1_l-1_lt-1,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2242084329095007,64,64
13227,gc_gaussian_k-1_kt-1_l-1_lt-1,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2616472037474189,64,64
13228,gc_gaussian_k-1_kt-1_l-1_lt-1,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.12157450951355853,64,64
13229,gc_gaussian_k-1_kt-1_l-1_lt-1,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09811651952156064,64,64
13230,gc_gaussian_k-1_kt-1_l-1_lt-1,igci,0.22859188773595251,64,64
13231,gc_gaussian_k-1_kt-1_l-1_lt-1,je_gaussian,0.2990712425619085,64,64
13232,gc_gaussian_k-1_kt-1_l-1_lt-1,je_kernel_W-0.5,0.08435499027123494,64,64
13233,gc_gaussian_k-1_kt-1_l-1_lt-1,je_kozachenko,0.33967179926246105,64,64
13234,gc_gaussian_k-1_kt-1_l-1_lt-1,kendalltau,0.327677967215734,64,64
13235,gc_gaussian_k-1_kt-1_l-1_lt-1,kendalltau-sq,0.35639645308347656,64,64
13236,gc_gaussian_k-1_kt-1_l-1_lt-1,lmfit_BayesianRidge,0.2953630347504479,64,64
13237,gc_gaussian_k-1_kt-1_l-1_lt-1,lmfit_ElasticNet,0.26975799937200357,64,64
13238,gc_gaussian_k-1_kt-1_l-1_lt-1,lmfit_Lasso,0.045026193649901014,64,64
13239,gc_gaussian_k-1_kt-1_l-1_lt-1,lmfit_Ridge,0.29540589447365967,64,64
13240,gc_gaussian_k-1_kt-1_l-1_lt-1,lmfit_SGDRegressor,0.2927434624522333,64,64
13241,gc_gaussian_k-1_kt-1_l-1_lt-1,mi_gaussian,0.3584420810155292,64,64
13242,gc_gaussian_k-1_kt-1_l-1_lt-1,mi_kernel_W-0.25,0.3528085347819122,64,64
13243,gc_gaussian_k-1_kt-1_l-1_lt-1,mi_kraskov_NN-4,0.2100899997486771,64,64
13244,gc_gaussian_k-1_kt-1_l-1_lt-1,mi_kraskov_NN-4_DCE,0.5346780240912702,64,64
13245,gc_gaussian_k-1_kt-1_l-1_lt-1,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2167793408849256,64,64
13246,gc_gaussian_k-1_kt-1_l-1_lt-1,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.07481358438220964,64,64
13247,gc_gaussian_k-1_kt-1_l-1_lt-1,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.12915453844287825,64,64
13248,gc_gaussian_k-1_kt-1_l-1_lt-1,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.24546530329215488,64,64
13249,gc_gaussian_k-1_kt-1_l-1_lt-1,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.2359739256153316,64,64
13250,gc_gaussian_k-1_kt-1_l-1_lt-1,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.24693244628718503,64,64
13251,gc_gaussian_k-1_kt-1_l-1_lt-1,pdist_braycurtis,0.40275930722966835,64,64
13252,gc_gaussian_k-1_kt-1_l-1_lt-1,pdist_canberra,0.35611625263831076,64,64
13253,gc_gaussian_k-1_kt-1_l-1_lt-1,pdist_chebyshev,0.06971724143284276,64,64
13254,gc_gaussian_k-1_kt-1_l-1_lt-1,pdist_cityblock,0.3441156964638485,64,64
13255,gc_gaussian_k-1_kt-1_l-1_lt-1,pdist_cosine,0.39476589993889893,64,64
13256,gc_gaussian_k-1_kt-1_l-1_lt-1,pdist_euclidean,0.39476589993889893,64,64
13257,gc_gaussian_k-1_kt-1_l-1_lt-1,pec,0.0932300556780965,64,64
13258,gc_gaussian_k-1_kt-1_l-1_lt-1,pec_log,0.1161330177597315,64,64
13259,gc_gaussian_k-1_kt-1_l-1_lt-1,pec_orth,0.18058512840221025,64,64
13260,gc_gaussian_k-1_kt-1_l-1_lt-1,pec_orth_abs,0.30979114624173754,64,64
13261,gc_gaussian_k-1_kt-1_l-1_lt-1,pec_orth_log,0.09817004617791765,64,64
13262,gc_gaussian_k-1_kt-1_l-1_lt-1,pec_orth_log_abs,0.47523171484121973,64,64
13263,gc_gaussian_k-1_kt-1_l-1_lt-1,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.09680356805806833,64,64
13264,gc_gaussian_k-1_kt-1_l-1_lt-1,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09947551334192734,64,64
13265,gc_gaussian_k-1_kt-1_l-1_lt-1,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09047894660070399,64,64
13266,gc_gaussian_k-1_kt-1_l-1_lt-1,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
13267,gc_gaussian_k-1_kt-1_l-1_lt-1,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.0649375671562692,64,64
13268,gc_gaussian_k-1_kt-1_l-1_lt-1,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.08006582623699332,64,64
13269,gc_gaussian_k-1_kt-1_l-1_lt-1,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.9240158004295569,64,64
13270,gc_gaussian_k-1_kt-1_l-1_lt-1,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1488327477587758,64,64
13271,gc_gaussian_k-1_kt-1_l-1_lt-1,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2666704149015179,64,64
13272,gc_gaussian_k-1_kt-1_l-1_lt-1,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
13273,gc_gaussian_k-1_kt-1_l-1_lt-1,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
13274,gc_gaussian_k-1_kt-1_l-1_lt-1,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.25,64,64
13275,gc_gaussian_k-1_kt-1_l-1_lt-1,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.23647433924502959,64,64
13276,gc_gaussian_k-1_kt-1_l-1_lt-1,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.19818204911921256,64,64
13277,gc_gaussian_k-1_kt-1_l-1_lt-1,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09364015116355573,64,64
13278,gc_gaussian_k-1_kt-1_l-1_lt-1,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2711877199404816,64,64
13279,gc_gaussian_k-1_kt-1_l-1_lt-1,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.10286787902682737,64,64
13280,gc_gaussian_k-1_kt-1_l-1_lt-1,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.17402974658816067,64,64
13281,gc_gaussian_k-1_kt-1_l-1_lt-1,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5796497689189202,64,64
13282,gc_gaussian_k-1_kt-1_l-1_lt-1,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.19818204911921256,64,64
13283,gc_gaussian_k-1_kt-1_l-1_lt-1,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09364015116355573,64,64
13284,gc_gaussian_k-1_kt-1_l-1_lt-1,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.31651627386707787,64,64
13285,gc_gaussian_k-1_kt-1_l-1_lt-1,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.04524653332145396,64,64
13286,gc_gaussian_k-1_kt-1_l-1_lt-1,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.19083940471029537,64,64
13287,gc_gaussian_k-1_kt-1_l-1_lt-1,prec-sq_EmpiricalCovariance,0.16289230178715647,64,64
13288,gc_gaussian_k-1_kt-1_l-1_lt-1,prec-sq_GraphicalLasso,0.18092882911247093,64,64
13289,gc_gaussian_k-1_kt-1_l-1_lt-1,prec-sq_LedoitWolf,0.38528447539329647,64,64
13290,gc_gaussian_k-1_kt-1_l-1_lt-1,prec-sq_OAS,0.3629154944749549,64,64
13291,gc_gaussian_k-1_kt-1_l-1_lt-1,prec-sq_ShrunkCovariance,0.36537912697644553,64,64
13292,gc_gaussian_k-1_kt-1_l-1_lt-1,prec_EmpiricalCovariance,0.21481897784531545,64,64
13293,gc_gaussian_k-1_kt-1_l-1_lt-1,prec_GraphicalLasso,0.2021672778189451,64,64
13294,gc_gaussian_k-1_kt-1_l-1_lt-1,prec_LedoitWolf,0.16334286015015353,64,64
13295,gc_gaussian_k-1_kt-1_l-1_lt-1,prec_OAS,0.14352707359618233,64,64
13296,gc_gaussian_k-1_kt-1_l-1_lt-1,prec_ShrunkCovariance,0.12567495631996933,64,64
13297,gc_gaussian_k-1_kt-1_l-1_lt-1,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3327474292135002,64,64
13298,gc_gaussian_k-1_kt-1_l-1_lt-1,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.19563120292783015,64,64
13299,gc_gaussian_k-1_kt-1_l-1_lt-1,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.35611092903246566,64,64
13300,gc_gaussian_k-1_kt-1_l-1_lt-1,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.548495294285033,64,64
13301,gc_gaussian_k-1_kt-1_l-1_lt-1,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.16391996808230835,64,64
13302,gc_gaussian_k-1_kt-1_l-1_lt-1,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.5702799128883931,64,64
13303,gc_gaussian_k-1_kt-1_l-1_lt-1,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.15168896109425667,64,64
13304,gc_gaussian_k-1_kt-1_l-1_lt-1,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.13751818073563138,64,64
13305,gc_gaussian_k-1_kt-1_l-1_lt-1,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.135463069923221,64,64
13306,gc_gaussian_k-1_kt-1_l-1_lt-1,reci,0.4798781914829775,64,64
13307,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.28013625370992923,64,64
13308,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.1731827521152037,64,64
13309,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.18361622045847106,64,64
13310,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.2848486550131295,64,64
13311,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.2843252997996315,64,64
13312,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.3419747880844095,64,64
13313,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.9678908697130268,64,64
13314,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.7422481947630918,64,64
13315,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.897498496917244,64,64
13316,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.9614863743529141,64,64
13317,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.6337541135635947,64,64
13318,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.8620736484242656,64,64
13319,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.9595170035945417,64,64
13320,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.7335090404524468,64,64
13321,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8925071307953655,64,64
13322,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.9684282425300056,64,64
13323,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.6870915520831709,64,64
13324,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8892674751759612,64,64
13325,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.966931980141756,64,64
13326,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.6151296927681993,64,64
13327,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.8488557457839654,64,64
13328,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.88367795142063,64,64
13329,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.9661598971617148,64,64
13330,gc_gaussian_k-1_kt-1_l-1_lt-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.6539670108282609,64,64
13331,gc_gaussian_k-1_kt-1_l-1_lt-1,si_gaussian_k-1,0.33950230668921305,64,64
13332,gc_gaussian_k-1_kt-1_l-1_lt-1,si_kernel_W-0.5_k-1,0.3083705957528864,64,64
13333,gc_gaussian_k-1_kt-1_l-1_lt-1,si_kozachenko_k-1,0.5245756361075502,64,64
13334,gc_gaussian_k-1_kt-1_l-1_lt-1,spearmanr,0.3310220070678517,64,64
13335,gc_gaussian_k-1_kt-1_l-1_lt-1,spearmanr-sq,0.36480424869499545,64,64
13336,gc_gaussian_k-1_kt-1_l-1_lt-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.38090261026495814,64,64
13337,gc_gaussian_k-1_kt-1_l-1_lt-1,tlmi_gaussian,0.44874013190763834,64,64
13338,gc_gaussian_k-1_kt-1_l-1_lt-1,tlmi_kernel_W-0.25,0.37386493723585607,64,64
13339,gc_gaussian_k-1_kt-1_l-1_lt-1,tlmi_kraskov_NN-4,0.2188973074075452,64,64
13340,gc_gaussian_k-1_kt-1_l-1_lt-1,tlmi_kraskov_NN-4_DCE,0.5210732628306494,64,64
13341,gc_gaussian_k-1_kt-1_l-1_lt-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.33111606198027144,64,64
13342,gc_gaussian_k-1_kt-1_l-1_lt-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.26117736828787086,64,64
13343,gc_gaussian_k-1_kt-1_l-1_lt-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3720461915546881,64,64
13344,gc_gaussian_k-1_kt-1_l-1_lt-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.28125,64,64
13345,gc_gaussian_k-1_kt-1_l-1_lt-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
13346,gc_gaussian_k-1_kt-1_l-1_lt-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
13347,gc_gaussian_k-1_kt-1_l-1_lt-1,xcorr-sq_max_sig-True,0.39345798110578883,64,64
13348,gc_gaussian_k-1_kt-1_l-1_lt-1,xcorr-sq_mean_sig-False,0.43568595351342637,64,64
13349,gc_gaussian_k-1_kt-1_l-1_lt-1,xcorr-sq_mean_sig-True,0.36816647264019686,64,64
13350,gc_gaussian_k-1_kt-1_l-1_lt-1,xcorr_max_sig-True,0.08737558136846763,64,64
13351,gc_gaussian_k-1_kt-1_l-1_lt-1,xcorr_mean_sig-False,0.1809293634864214,64,64
13352,gc_gaussian_k-1_kt-1_l-1_lt-1,xcorr_mean_sig-True,0.32006007776330425,64,64
13353,gc_gaussian_k-1_kt-1_l-1_lt-1,xme_gaussian_k1,0.13955489988344705,64,64
13354,gc_gaussian_k-1_kt-1_l-1_lt-1,xme_gaussian_k10,0.515625,64,64
13355,gc_gaussian_k-1_kt-1_l-1_lt-1,xme_kernel_W-0.5_k1,0.08038514841794286,64,64
13356,gc_gaussian_k-1_kt-1_l-1_lt-1,xme_kernel_W-0.5_k10,0.16732079147719608,64,64
13357,gc_gaussian_k-1_kt-1_l-1_lt-1,xme_kozachenko_k1,0.1544988478488455,64,64
13358,gc_gaussian_k-1_kt-1_l-1_lt-1,xme_kozachenko_k10,0.3820127469875957,64,64
13359,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.1875,64,64
13360,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.171875,64,64
13361,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
13362,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.140625,64,64
13363,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.171875,64,64
13364,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
13365,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21875,64,64
13366,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
13367,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,gwtau,0.125,64,64
13368,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,hsic,0.1875,64,64
13369,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,hsic_biased,0.125,64,64
13370,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
13371,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.125,64,64
13372,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1875,64,64
13373,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
13374,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
13375,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.234375,64,64
13376,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,igci,0.171875,64,64
13377,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,je_gaussian,0.203125,64,64
13378,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,je_kernel_W-0.5,0.109375,64,64
13379,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,je_kozachenko,0.203125,64,64
13380,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,kendalltau,0.109375,64,64
13381,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,kendalltau-sq,0.125,64,64
13382,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,lmfit_BayesianRidge,0.234375,64,64
13383,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,lmfit_ElasticNet,0.171875,64,64
13384,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,lmfit_Lasso,0.171875,64,64
13385,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,lmfit_Ridge,0.125,64,64
13386,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,lmfit_SGDRegressor,0.1875,64,64
13387,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,mi_gaussian,0.15625,64,64
13388,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,mi_kernel_W-0.25,0.078125,64,64
13389,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,mi_kraskov_NN-4,0.109375,64,64
13390,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,mi_kraskov_NN-4_DCE,0.109375,64,64
13391,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
13392,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.109375,64,64
13393,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.203125,64,64
13394,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.265625,64,64
13395,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.265625,64,64
13396,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
13397,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pdist_braycurtis,0.1875,64,64
13398,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pdist_canberra,0.140625,64,64
13399,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pdist_chebyshev,0.25,64,64
13400,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pdist_cityblock,0.15625,64,64
13401,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pdist_cosine,0.125,64,64
13402,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pdist_euclidean,0.25,64,64
13403,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pec,0.078125,64,64
13404,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pec_log,0.203125,64,64
13405,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pec_orth,0.15625,64,64
13406,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pec_orth_abs,0.28125,64,64
13407,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pec_orth_log,0.125,64,64
13408,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,pec_orth_log_abs,0.109375,64,64
13409,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
