feature_index,SPI-1,SPI-2,ks_statistic,n_Kuramoto,n_CML
20163,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.3035709227140111,64,64
20164,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.3202424049896109,64,64
20165,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.20414979608271122,64,64
20166,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.32292885069354327,64,64
20167,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.16126326063536134,64,64
20168,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.6949507337573743,64,64
20169,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,0.953125,64,64
20170,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.6727063695041521,64,64
20171,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.7117719762828302,64,64
20172,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.3885198962732313,64,64
20173,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.7345753070527453,64,64
20174,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5059919461739659,64,64
20175,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
20176,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.265625,64,64
20177,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
20178,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0701492970979441,64,64
20179,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09118559598406573,64,64
20180,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.05851438446416249,64,64
20181,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.08716620634464584,64,64
20182,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.13707264499185268,64,64
20183,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.11942892886936107,64,64
20184,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0701492970979441,64,64
20185,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09118559598406573,64,64
20186,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.05851438446416249,64,64
20187,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.08911169959561238,64,64
20188,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1324880331266145,64,64
20189,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1177626871205944,64,64
20190,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_EmpiricalCovariance,0.04085165898685161,64,64
20191,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_GraphicalLasso,0.028913938061967764,64,64
20192,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_LedoitWolf,0.05756740340468558,64,64
20193,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_OAS,0.05861891823727983,64,64
20194,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_ShrunkCovariance,0.054203623798467826,64,64
20195,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_EmpiricalCovariance,0.061612070450447476,64,64
20196,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_GraphicalLasso,0.05414337606969577,64,64
20197,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_LedoitWolf,0.07617307635069537,64,64
20198,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_OAS,0.0756963593365041,64,64
20199,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_ShrunkCovariance,0.0529138254288688,64,64
20200,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
20201,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
20202,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
20203,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.06154953540266739,64,64
20204,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.043651003227703655,64,64
20205,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.034284941072136976,64,64
20206,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.012282316020810757,64,64
20207,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.03249532139609179,64,64
20208,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.01650409504248579,64,64
20209,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,reci,0.022159247973365714,64,64
20210,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.055837980715987556,64,64
20211,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.09087703368196032,64,64
20212,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.0819257064343325,64,64
20213,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.06570263282645294,64,64
20214,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.10364472857509066,64,64
20215,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.09989671920201537,64,64
20216,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.38243173156724886,64,64
20217,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.3473005483327769,64,64
20218,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.505704016881368,64,64
20219,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.3803002027070961,64,64
20220,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.3353743517540328,64,64
20221,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.5277067533881505,64,64
20222,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.37852649806495864,64,64
20223,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.33815176674112496,64,64
20224,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.5375006983471098,64,64
20225,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.38263743413393947,64,64
20226,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.36288357507787483,64,64
20227,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.505759930728883,64,64
20228,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.38336513260264604,64,64
20229,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.36689353854465195,64,64
20230,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.5253442822975608,64,64
20231,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.5269353635555327,64,64
20232,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.38165180913382907,64,64
20233,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3700907254621381,64,64
20234,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.029424220297398163,64,64
20235,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.12016648354970595,64,64
20236,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.18008806003659045,64,64
20237,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr,0.031884398141824866,64,64
20238,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.1172759550102119,64,64
20239,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.17778622680870987,64,64
20240,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.10293054537978902,64,64
20241,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.10854501236135156,64,64
20242,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.0739113260073826,64,64
20243,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.2166480107062415,64,64
20244,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06153786768461053,64,64
20245,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.06116851466514972,64,64
20246,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2039403174810953,64,64
20247,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
20248,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
20249,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
20250,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.088237922908429,64,64
20251,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.050665765343259644,64,64
20252,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.05047793767119402,64,64
20253,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.046305157586915446,64,64
20254,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.059057794895639115,64,64
20255,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.09578588262293408,64,64
20256,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.10981073361056815,64,64
20257,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,0.9375,64,64
20258,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.02276246783174546,64,64
20259,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.03948430057206709,64,64
20260,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.09199376053837349,64,64
20261,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.24468207799325126,64,64
20262,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
20263,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
20264,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
20265,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.16096058698319424,64,64
20266,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.16981994373446518,64,64
20267,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.18188794611341402,64,64
20268,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1005925912325843,64,64
20269,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.14489904913002025,64,64
20270,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.16027578563854766,64,64
20271,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.16096058698319424,64,64
20272,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.16981994373446518,64,64
20273,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.18188794611341402,64,64
20274,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09733269794746974,64,64
20275,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.10428332838582915,64,64
20276,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.147972257252433,64,64
20277,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_EmpiricalCovariance,0.17708927820620612,64,64
20278,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_GraphicalLasso,0.20135537563679662,64,64
20279,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_LedoitWolf,0.2373218369718737,64,64
20280,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_OAS,0.23611339802445364,64,64
20281,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_ShrunkCovariance,0.19472005751915072,64,64
20282,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_EmpiricalCovariance,0.2851849725690272,64,64
20283,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_GraphicalLasso,0.26361599604554425,64,64
20284,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_LedoitWolf,0.28301925787567106,64,64
20285,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_OAS,0.2841673110710695,64,64
20286,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_ShrunkCovariance,0.26058359936401265,64,64
20287,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
20288,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.375,64,64
20289,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
20290,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.18034905018290456,64,64
20291,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.16797916030498922,64,64
20292,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.2138931633297461,64,64
20293,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.18197004973484437,64,64
20294,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.2007784905346491,64,64
20295,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.16638317041707198,64,64
20296,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,reci,0.06728122189312835,64,64
20297,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.0825354128376179,64,64
20298,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.10330277919064601,64,64
20299,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.09741141285817395,64,64
20300,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.08928249470027111,64,64
20301,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.10413863728800832,64,64
20302,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.11251534023565235,64,64
20303,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.4422412778736064,64,64
20304,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.3767486620376037,64,64
20305,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.5283673658722972,64,64
20306,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.43955379324907184,64,64
20307,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.3558727055994253,64,64
20308,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.5549559725531338,64,64
20309,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.438380126066058,64,64
20310,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.36396731723783987,64,64
20311,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.5713042285398098,64,64
20312,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.4424194851694023,64,64
20313,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.3803333119908143,64,64
20314,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.5335612686204898,64,64
20315,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.44249504281567725,64,64
20316,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.3683409758460598,64,64
20317,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.5463480546868089,64,64
20318,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.5640270353497173,64,64
20319,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.4413734099935192,64,64
20320,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3776398531759907,64,64
20321,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,si_gaussian_k-1,0.2798263613823313,64,64
20322,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,si_kernel_W-0.5_k-1,0.1608101357866094,64,64
20323,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,si_kozachenko_k-1,0.2054319941743131,64,64
20324,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,spearmanr,0.26784112257908954,64,64
20325,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,spearmanr-sq,0.26859503861190986,64,64
20326,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.21557492438514564,64,64
20327,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_gaussian,0.13799730420718248,64,64
20328,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kernel_W-0.25,0.14798103109649324,64,64
20329,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4,0.09418117981760976,64,64
20330,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.22170448205281573,64,64
20331,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1302464286604737,64,64
20332,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.21892609255806172,64,64
20333,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14963018853648685,64,64
20334,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
20335,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21875,64,64
20336,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
20337,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_max_sig-True,0.16219037771604544,64,64
20338,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-False,0.16813637441086082,64,64
20339,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-True,0.1392860367626177,64,64
20340,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_max_sig-True,0.1723589576304193,64,64
20341,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-False,0.17811861119260786,64,64
20342,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-True,0.16371561455211248,64,64
20343,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_gaussian_k1,0.18161811327188504,64,64
20344,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_gaussian_k10,1.0,64,64
20345,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k1,0.07513403884949099,64,64
20346,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k10,0.08146148030868872,64,64
20347,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k1,0.0624192613392284,64,64
20348,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k10,0.30193105104843965,64,64
20349,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
20350,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
20351,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
20352,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.15625,64,64
20353,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.140625,64,64
20354,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
20355,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
20356,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
20357,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
20358,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.171875,64,64
20359,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.109375,64,64
20360,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
20361,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
20362,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
