feature_index,SPI-1,SPI-2,ks_statistic,n_Kuramoto,n_CML
22407,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.42941116386489103,64,64
22408,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.4311554818736731,64,64
22409,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,si_gaussian_k-1,0.1330671856580134,64,64
22410,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,si_kernel_W-0.5_k-1,0.0619518522926234,64,64
22411,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,si_kozachenko_k-1,0.008492134883276548,64,64
22412,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,spearmanr,0.17203611702825225,64,64
22413,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,spearmanr-sq,0.17300584203635294,64,64
22414,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.4478630015430271,64,64
22415,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,tlmi_gaussian,0.378525132631693,64,64
22416,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,tlmi_kernel_W-0.25,0.3377313920458703,64,64
22417,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,tlmi_kraskov_NN-4,0.22010143509607655,64,64
22418,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,tlmi_kraskov_NN-4_DCE,0.15388110847402692,64,64
22419,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1205345820724033,64,64
22420,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.14006601201322322,64,64
22421,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.26365085146170697,64,64
22422,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
22423,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.203125,64,64
22424,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
22425,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xcorr-sq_max_sig-True,0.09353728031884845,64,64
22426,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xcorr-sq_mean_sig-False,0.08190138151588644,64,64
22427,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xcorr-sq_mean_sig-True,0.12187652020656731,64,64
22428,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xcorr_max_sig-True,0.16945378704725186,64,64
22429,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xcorr_mean_sig-False,0.15716657526339553,64,64
22430,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xcorr_mean_sig-True,0.15136256007855348,64,64
22431,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xme_gaussian_k1,0.4334775161083194,64,64
22432,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xme_gaussian_k10,0.921875,64,64
22433,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xme_kernel_W-0.5_k1,0.41228871107345855,64,64
22434,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xme_kernel_W-0.5_k10,0.39571676828880337,64,64
22435,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xme_kozachenko_k1,0.12318257950547074,64,64
22436,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xme_kozachenko_k10,0.48707513732355934,64,64
22437,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.9301263624194203,64,64
22438,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.9587360532082966,64,64
22439,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.9944716501551264,64,64
22440,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.9803573829544913,64,64
22441,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,reci,0.07178423036868853,64,64
22442,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.07215991729629956,64,64
22443,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.05250814758433353,64,64
22444,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.05767435222145578,64,64
22445,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.04714114596137045,64,64
22446,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.09120939676620948,64,64
22447,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.028767410970232887,64,64
22448,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.11018392009532507,64,64
22449,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.06690781525230038,64,64
22450,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.4388884921539393,64,64
22451,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.10433630975122477,64,64
22452,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.09712352212322906,64,64
22453,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.45218009642651613,64,64
22454,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.10242607061509224,64,64
22455,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.05366409649226189,64,64
22456,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.4230082439433581,64,64
22457,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.11194793899254785,64,64
22458,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.08295485099626898,64,64
22459,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.41403069710361096,64,64
22460,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.10444020030628853,64,64
22461,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.1335043544578307,64,64
22462,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.4253063025681896,64,64
22463,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.38552953662004263,64,64
22464,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.10641236795399073,64,64
22465,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.05668086755886248,64,64
22466,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,si_gaussian_k-1,0.1786343686369921,64,64
22467,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,si_kernel_W-0.5_k-1,0.034230642267241596,64,64
22468,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,si_kozachenko_k-1,0.02754523650080737,64,64
22469,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,spearmanr,0.08747611988290016,64,64
22470,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,spearmanr-sq,0.07715662801329048,64,64
22471,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.1162863756707243,64,64
22472,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,tlmi_gaussian,0.06153382983616695,64,64
22473,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,tlmi_kernel_W-0.25,0.07341832012110736,64,64
22474,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,tlmi_kraskov_NN-4,0.04548218657570624,64,64
22475,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,tlmi_kraskov_NN-4_DCE,0.04074019030120142,64,64
22476,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11981109415288749,64,64
22477,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09253516535754219,64,64
22478,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.23816831595389237,64,64
22479,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.265625,64,64
22480,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
22481,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
22482,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xcorr-sq_max_sig-True,0.01805095941303292,64,64
22483,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xcorr-sq_mean_sig-False,0.09432179844719757,64,64
22484,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xcorr-sq_mean_sig-True,0.043676985791841316,64,64
22485,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xcorr_max_sig-True,0.0667524907502749,64,64
22486,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xcorr_mean_sig-False,0.08357986919333513,64,64
22487,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xcorr_mean_sig-True,0.08899910688387297,64,64
22488,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xme_gaussian_k1,0.0630220522091739,64,64
22489,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xme_gaussian_k10,0.515625,64,64
22490,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xme_kernel_W-0.5_k1,0.041494854848296986,64,64
22491,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xme_kernel_W-0.5_k10,0.03104452096652277,64,64
22492,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xme_kozachenko_k1,0.03300678312104932,64,64
22493,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xme_kozachenko_k10,0.059279233013432076,64,64
22494,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.9227247165720645,64,64
22495,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.9305369837595148,64,64
22496,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.9204786700434832,64,64
22497,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,reci,0.4421679262587425,64,64
22498,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.31380542565777564,64,64
22499,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.41407284206245526,64,64
22500,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.3774920979711412,64,64
22501,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.32491084422363126,64,64
22502,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.43443469520122424,64,64
22503,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.36457243634693365,64,64
22504,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.4540763880676755,64,64
22505,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.4256780754612736,64,64
22506,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.8278444661988281,64,64
22507,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.44812881409015715,64,64
22508,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.47875096189106703,64,64
22509,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.8447203022146861,64,64
22510,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.4453182233832425,64,64
22511,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.4266384758552482,64,64
22512,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8008827984368472,64,64
22513,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.454527637511111,64,64
22514,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.44226757626239405,64,64
22515,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8523310397555712,64,64
22516,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.4451608031399849,64,64
22517,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.4952416395038358,64,64
22518,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.8060202629298456,64,64
22519,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.7613931889158826,64,64
22520,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.44398103740074235,64,64
22521,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.43951312476375587,64,64
22522,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,si_gaussian_k-1,0.12615116776299584,64,64
22523,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,si_kernel_W-0.5_k-1,0.06927966247090278,64,64
22524,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,si_kozachenko_k-1,0.02638202552861607,64,64
22525,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,spearmanr,0.14350394125638538,64,64
22526,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,spearmanr-sq,0.17027165886068318,64,64
22527,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.4664500285970412,64,64
22528,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,tlmi_gaussian,0.39178477244632715,64,64
22529,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,tlmi_kernel_W-0.25,0.34957730373700086,64,64
22530,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,tlmi_kraskov_NN-4,0.23944347448730618,64,64
22531,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,tlmi_kraskov_NN-4_DCE,0.17936670009409583,64,64
22532,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11284445102553647,64,64
22533,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10124933150093945,64,64
22534,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.26718135172430313,64,64
22535,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
22536,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.203125,64,64
22537,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
22538,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xcorr-sq_max_sig-True,0.09060224357827862,64,64
22539,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xcorr-sq_mean_sig-False,0.06484115010833191,64,64
22540,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xcorr-sq_mean_sig-True,0.09643972891843,64,64
22541,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xcorr_max_sig-True,0.145667710028504,64,64
22542,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xcorr_mean_sig-False,0.14980318941532894,64,64
22543,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xcorr_mean_sig-True,0.1644859801119909,64,64
22544,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xme_gaussian_k1,0.45626450463627977,64,64
22545,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xme_gaussian_k10,0.96875,64,64
22546,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xme_kernel_W-0.5_k1,0.43966970246062065,64,64
22547,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xme_kernel_W-0.5_k10,0.4285824431174097,64,64
22548,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xme_kozachenko_k1,0.10666940409423509,64,64
22549,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xme_kozachenko_k10,0.4954069619000595,64,64
22550,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.956616864551367,64,64
22551,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.8398257130293039,64,64
22552,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,reci,0.062037467743498165,64,64
22553,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.11845398599633172,64,64
22554,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.03555703184850503,64,64
22555,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.11404346051267977,64,64
22556,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.060531004067179595,64,64
22557,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.03972823260590952,64,64
22558,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.05435649177911819,64,64
22559,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.1095999669774767,64,64
22560,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.04130418569563232,64,64
22561,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.42675499507616244,64,64
22562,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.09448852814366338,64,64
22563,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.09794565787489307,64,64
22564,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.41048816360661877,64,64
22565,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.10910816513773369,64,64
22566,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.03808842601850182,64,64
22567,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.3828504530795699,64,64
22568,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.10600770836431578,64,64
22569,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.08350076091545111,64,64
22570,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.4051909674506383,64,64
22571,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.09939439855622256,64,64
22572,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.11730778404319397,64,64
22573,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.38170521513101996,64,64
22574,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.35959017530913945,64,64
22575,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.11099076005498598,64,64
22576,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.06747468128470846,64,64
22577,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,si_gaussian_k-1,0.1455084686993262,64,64
22578,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,si_kernel_W-0.5_k-1,0.03883819023821766,64,64
22579,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,si_kozachenko_k-1,0.02136854169245639,64,64
22580,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,spearmanr,0.13327647424303213,64,64
22581,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,spearmanr-sq,0.07189973331291763,64,64
22582,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.10728391002130544,64,64
22583,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,tlmi_gaussian,0.009568724502616671,64,64
22584,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,tlmi_kernel_W-0.25,0.04644787747602919,64,64
22585,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,tlmi_kraskov_NN-4,0.017162024112358898,64,64
22586,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,tlmi_kraskov_NN-4_DCE,0.043780034652052824,64,64
22587,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11134412825155687,64,64
22588,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.07901350749566094,64,64
22589,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.27705945092321854,64,64
22590,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
22591,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
22592,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
22593,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr-sq_max_sig-True,0.08566924666503528,64,64
22594,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr-sq_mean_sig-False,0.036577110422667314,64,64
22595,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr-sq_mean_sig-True,0.05759492881791706,64,64
22596,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr_max_sig-True,0.12387623881251608,64,64
22597,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr_mean_sig-False,0.10727435795413573,64,64
